"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0048511","rhythmic process",0.0234951123306465,0.0109722751029732,7.80098531294008e-21,5.78528244127464e-19,2.49744792958735e-19,"Hnrnpu/Ptn/Impdh2/Rack1/Suv39h2/Dhx9/Ppp1cc/Ppp1ccb/Inhba/Pdgfra/Mta1/Ccar2/Kmt2a/Id1/Hnrnpd/Setx/Srrd/Fbxl3/Adrm1/Oprl1/Bhlhe41/Id3/Stat5b/Dnm1l/Nr2f6/Pgr/Timeless/Myh9/Grin3a/Kdm5b/Fbxl17/Ezh2/Fbxw11/Tef/Ahcy/Chrna7/Gpr176/Mapk9/Ndufa9/Bmpr1b/Arrb2/Bmal1/Bhlhe40/Adamts1/Igf1r/Thrap3/Nlgn3/Mtor/Ptprn/Cbx3/Ass1/Usp9x/Sik1/Magel2/Cdk5/Zfhx3/Pten/Mfn2/Ube3a/Phlpp1/Clock/Dyrk1a/Kat5/Mybbp1a/Cry2/Npy5r/Ppp1ca/Gfpt1/Kdm5a/Noct/Nudt12/Cdk5r1/Pparg/Csnk1d/Ncor1/Kcnd2/Maged1/Ada/Rock2/Mat2a/Grin1/Rai1/Npr2/Naglu/Id4/Mycbp2/Rora/Nr1d1/Hdac2/Kdm2a/Huwe1/Ncoa2/Nlgn1/Gabrb3/Csnk1e/Atf5/Gas2/Grin2b/Prkaa2/Rorc/Sirt1/Egfr/Foxo3/Pspc1/Sirt6/Lgr4/Chrnb2/Pml/Ngfr/Crtc1/Cckbr/Hcrtr2/Nr1d2/Enox2/Twist1/Adora2a/Ciart/Sin3a/Npy2r/Ptger4/Grin2a/Per1/Klf10/Nos3/Zpbp2/Zp3/Suv39h1/Scn9a/Pmch/Prokr1/Cartpt/Esr1/Lepr/Six3/Igf1/Ghrh/Mc3r",137,"Down","Control - Stress"
"GO:0048588","developmental cell growth",0.0233236151603499,0.0100723408673982,1.47107390797692e-24,1.89827377085342e-22,8.1946559168567e-23,"Csf1r/Rab21/Clstn3/Vegfa/Rbm10/Macf1/Ext1/Actr3/Pafah1b1/Prkn/Ctnnb1/Tnr/Dcx/Mgll/Eif2b2/Fgf13/Rpl4/Syt2/Flrt1/Cyfip2/Spag9/Impact/Plaa/Mecp2/Akap6/Mapt/Nrp1/Prickle1/Syt4/Sh3gl2/Sema6a/Nrp2/Wdr36/Dbnl/Rnf6/Ttc3/Nin/Camk2d/Unc13a/Map1b/Anapc2/Map2k4/Nlgn3/Mtor/Usp9x/Plxna4/Cdk5/Slc9a6/Pten/Rufy3/Hnrnpk/Itsn2/Sorbs2/Zeb2/Trpc5/Jade2/Pum2/Arhgap32/Ulk2/Srf/Golga4/Shtn1/Arih2/Syt17/Auts2/Afdn/Itgb1/Plxna1/Dclk1/Nr3c1/Map2/Foxp1/Fn1/Llph/Lamb2/Rnf157/Kmt2d/Zfyve27/Slc23a2/Raph1/Megf8/Ifrd1/Npr2/Rims1/Rims2/Rgs4/Dscam/Pak6/Cttn/Efna5/Cobl/Flrt3/Ryk/Syt1/Ndn/Pdlim5/Sirt1/Dbn1/Sirt6/Cdkl5/Ptprs/Cxcl12/Tmem108/Cpne5/Hdac6/Cpne9/Epha7/Cpne1/Rtn4r/Cpne6/Syt3/Plxna3/Robo1/Sema3g/Rasal1/Wnt5a/Sin3a/Sema3d/Ctdp1/St8sia2/Bcl11a/Agtr2/Ntn1/Rarg/Aurka/Myo5b/Slit2/Sema3a/Lhx2/Fstl4/Cdkl3/Akap13/Slit3/Trim46/Parp2/Igf1",136,"Down","Control - Stress"
"GO:0060560","developmental growth involved in morphogenesis",0.0233236151603499,0.0101069537226126,2.21079743612335e-24,2.79687550154271e-22,1.20738287223578e-22,"Csf1r/Rab21/Clstn3/Vegfa/Macf1/Ext1/Actr3/Pafah1b1/Prkn/Ctnnb1/Tnr/Dcx/Mgll/Eif2b2/Fgf13/Rpl4/Syt2/Flrt1/Cyfip2/Spag9/Impact/Plaa/Mecp2/Mapt/Nrp1/Kdm5b/Lzts2/Prickle1/Syt4/Sh3gl2/Ppp2r3a/Sema6a/Nrp2/Epb41l5/Wdr36/Dbnl/Rnf6/Trim28/Ttc3/Nin/Unc13a/Map1b/Anapc2/Nlgn3/Usp9x/Kif26b/Plxna4/Cdk5/Slc9a6/Pten/Rufy3/Hnrnpk/Itsn2/Zeb2/Trpc5/Jade2/Pum2/Arhgap32/Ulk2/Srf/Golga4/Shtn1/Syt17/Auts2/Afdn/Tmtc3/Itgb1/Plxna1/Dclk1/Map2/Cadm1/Fn1/Llph/Lamb2/Rnf157/Zfyve27/Slc23a2/Raph1/Megf8/Ifrd1/Npr2/Rims1/Rims2/Wnt7b/Dscam/Pak6/Cttn/Sall1/Efna5/Cobl/Flrt3/Ryk/Syt1/Ndn/Dbn1/Med1/Sirt6/Cdkl5/Ptprs/Cxcl12/Notch1/Tmem108/Cpne5/Hdac6/Cpne9/Epha7/Cpne1/Spry1/Rtn4r/Cpne6/Syt3/Plxna3/Robo1/Sema3g/Rasal1/Wnt5a/Sin3a/Sema3d/Rdh10/St8sia2/Bcl11a/Ntn1/Rarg/Tbx2/Aurka/Myo5b/Slit2/Sema3a/Lhx2/Fstl4/Cdkl3/Esr1/Sfrp1/Slit3/Trim46/Fgf10",136,"Down","Control - Stress"
"GO:0031503","protein-containing complex localization",0.0219516377979763,0.0084455366723201,3.40936708132446e-29,8.79889456348216e-27,3.79839380934085e-27,"Dync2i1/Hnrnpu/Eif6/Stau1/Grip2/Stx3/Rbm10/Cacng4/Klhl21/Kif5b/Adam10/Pura/Dag1/Snapin/Anks1b/Dync2h1/Gsg1l/Hpca/Mdn1/Nrxn1/Dnm3/Neto1/Lgi1/Stau2/Wdr35/Stx1b/Nedd4/Nbea/Vps35/Ap3d1/Neto2/Atad1/Akirin2/Rala/Cplx1/Slc1a1/Cnih3/Ift80/Akap6/Rps15/Vamp2/Kif3b/Npm1/Rap1a/C1ql2/Sdad1/Wdr19/Wasl/Ift27/Tnik/Ap2m1/Pacsin1/Kif5a/Kalrn/Nptxr/Map2k1/Rpgr/Synj1/Sacm1l/Ipo9/Magi2/Ap2b1/Gpc6/Ift20/Ift57/Ift46/Efnb2/Hap1/Tspan9/Ophn1/Cnih2/Itgb1/Snap23/Ift22/Intu/Dync2i2/Grip1/Exoc3/Terf2/Gripap1/Pip5k1c/Ttc21b/Ap2a1/Ezr/Ralgapb/Lrrc7/Dlg2/Washc5/Cluap1/Rcc2/Ap2a2/Ap2s1/Nmd3/Gphn/Adam22/Zdhhc3/Ift172/Camk2a/Pick1/C1ql3/Nlgn1/Reln/Rnf216/Ift43/Clstn1/Dlg3/Dbn1/Ift81/Mzt1/Klc3/Ift52/Pml/Sgcd/Tub/Cacng5/Nrxn3/Lca5/Nptx2/Cilk1/Hip1/Scrib/Gpc4/Tamalin/Exoc3l4/Nrg1/Myo5b/Fuz/Ift88",128,"Down","Control - Stress"
"GO:0016236","macroautophagy",0.0217801406276796,0.00927624519746634,1.05819505202541e-23,1.24135899557599e-21,5.35882125867794e-22,"Wipi1/Bnip3/Nbr1/Snx4/Snapin/Arfip2/Vps16/Calr/Prkn/Smcr8/Ddrgk1/Atg5/Mapk3/Ctsd/Ehmt2/Sec22b/Usp36/Ei24/Htt/Tsc1/Gaa/Tbc1d25/Tafazzin/Qsox1/Vps4b/Sesn3/Rnf31/Hdac10/Plaa/Tmem74/Moap1/Vps33a/Calcoco2/Arl8b/Rnf41/Pik3r4/Sqstm1/Atg2b/Atg9a/Wdfy3/Uba5/Wdr45b/Atp2a2/Pafah1b2/Hspb8/Rab1b/Emc6/Pip4k2b/Atp6v0a1/Mtor/Tom1/Zfyve1/Atp13a2/Atg4b/Gpsm1/Nsfl1c/Mfn2/Atg101/Pex5/Pim2/Atg3/Ift20/Rab3gap1/Phf23/Lix1l/Chmp7/Ulk2/Vti1b/Clec16a/Lamp2/Atg16l1/Tcirg1/Poldip2/Vps13d/Ubqln2/Atg4d/Ambra1/Gba1/Atg4c/Map3k7/Atg10/Lrsam1/Wdr81/Rab33b/Ubxn6/Atg12/Retreg2/Vps39/Yod1/Chmp1a/Huwe1/Tigar/Ufl1/Usp30/Vti1a/Vamp8/Myo5a/Hif1a/Ufm1/Ephb2/Prkaa2/Sirt1/Stx17/Cln3/Wdr24/Uvrag/Fyco1/Hdac6/Kdr/Synpo2/Efnb1/Adrb2/Tbc1d14/Snx7/Mtm1/Ap4m1/Retreg3/Htra2/Atg16l2/Ilrun/Ripk2/Lix1/Ift88/Nod2/Elapor1/Zfyve26/Trim13",127,"Down","Control - Stress"
"GO:0007416","synapse assembly",0.021608643457383,0.00768405385760271,3.08706799360263e-33,1.32785084631494e-30,5.73219783233161e-31,"Clstn3/Slitrk1/Ephb1/Wnt7a/Actr3/Ctnnb1/Rhoa/Nrxn1/Dnm3/Fgf13/Lrrtm4/Gpm6a/Shank2/Stau2/Eef2k/Asic2/Vps35/Flrt1/Add2/Chd4/Arf6/Snca/Gabrb2/Adgrl2/Mecp2/Plxnb2/Mapt/C1ql2/Pclo/Lrfn1/Gap43/Dbnl/Srcin1/Mdga2/Lrtm2/Crkl/Large1/Lrrc4b/Ache/Pdgfb/Nptxr/Adgrb2/Nlgn3/Thbs2/Cdk5/Nlgn2/Magi2/Sptbn2/Pten/Adgrb3/Ppp1r9a/Negr1/Bsn/Clstn2/Farp1/Efnb2/Lrp4/Slitrk2/Agrn/Cadm1/Adgrb1/Nrxn2/Elavl2/Nrg3/Fzd1/Grin1/Sipa1l1/Adgre5/Arhgef9/Ptpn13/Mycbp2/Prkca/Psd/Cacna1a/Adgrl1/Bhlhb9/Lrrn3/Cbln2/C1ql3/Nlgn1/Ntng2/Reln/Efna5/Cdh9/Gabrb3/Flrt3/Clstn1/Ephb2/Pdlim5/Gria1/Amigo2/Tpbg/Ptprs/Il1rapl1/Lrrtm1/Chrnb2/Dlg5/Pcdh17/Cbln1/Slitrk5/Mef2c/Epha7/Slitrk6/Efnb3/Nrxn3/Efnb1/Lingo2/Robo1/Cbln4/Wnt5a/Gpc4/Slitrk4/Il1rapl2/Plxnd1/St8sia2/Cntn5/Ptk2b/Ntn1/Zdhhc12/Colq/Nrg1/Slit2/Arhgef15/Lrfn3/Fzd5/Npas4",126,"Down","Control - Stress"
"GO:0045055","regulated exocytosis",0.021608643457383,0.00924163234225191,2.52352810934423e-23,2.62609731636919e-21,1.13365965659165e-21,"Stxbp5/Foxf1/Stx3/Napa/Snx4/Snapin/Wnt7a/Adra2a/Vamp1/Rims4/Cspg5/Hyal3/Stx1b/Bcr/Stx2/Mical1/Fcer1g/Cacna1h/Syt2/Dnm1l/Sphk2/Rimbp2/Cplx1/Fbxl20/Snca/Rph3a/Braf/Ywhaz/Lgals9/Syngr3/Myh9/Vamp2/Ppfia2/Rap1a/Arl8b/Syt4/Pclo/Cadps/Anxa3/Cplx2/Atp2a2/Rab11fip2/Kcnb1/Ncs1/Pdpk1/Vamp3/Ap1g1/Prrt2/Baiap3/Unc13a/Synj1/Rab11b/Septin5/Cdk5/Sptbn2/Rab3a/Cask/Rab3gap1/Syn1/Stxbp1/Syngr1/Abr/Nr4a3/Orai1/Syt13/Syt17/Syt6/Snap23/Prepl/Coro1a/Grik5/Chga/Rest/Cacna1e/Adora2b/Doc2b/Syn2/Prkcb/Rab15/Rims3/Syt7/Prkca/Rims1/Unc13b/Erc2/Ctbp2/Rims2/Cacna1i/Cacna1a/Camk2a/Erc1/Nppa/Pld2/Sdf4/Nlgn1/Plek/Syt5/Vamp8/Ppfia3/Syt1/Lat2/Sv2b/Npy/Notch1/Nckap1l/Sv2c/Kcnh1/Syt3/Npy1r/Gata2/Rabgef1/Scrib/Rac2/Syt9/Stx1a/Cadps2/Htr1d/Fer/Htr1b/Vps18/Zp3/Myo1f/Cd84/Rasgrp1/Spi1/Otof",126,"Down","Control - Stress"
"GO:0007626","locomotory behavior",0.0212656491167896,0.00944930947353847,3.39031176906675e-21,2.63545681132755e-19,1.13770005592272e-19,"Abhd12/Pafah1b1/Prkn/Tnr/Scn8a/Ppt1/Shank2/Chrna3/Mta1/Chrna4/Ddhd2/Gnao1/Htt/Vps35/Tsc1/Gaa/Oprl1/Eps8/Slc1a1/Apba1/Snca/Sez6/Mecp2/Mapt/Park7/Adcy8/Aph1b/Uchl3/Prex2/Dab1/Gigyf2/Large1/Fgf14/Ppp1r1b/Fig4/Gng7/Arrb2/Crbn/Hexa/Kalrn/Aplp2/Mtor/Rcan1/Apba2/Nlgn2/Zfhx3/Pum1/Pten/Elavl4/Ube3a/Fgf12/Hexb/Negr1/Myg1/Uchl1/Arcn1/Ctns/Zdhhc8/Uba6/Rcan2/Slc4a10/Chl1/Npas3/Sncg/B4galt2/Tmod1/Ncor1/Adcy5/Kcnd2/Cacna1e/Grin1/Sptbn4/Tbce/Naglu/Atp1a3/Adam22/Dscam/Sez6l/Pak6/Agtpbp1/Cacna1a/Ncoa2/Reln/Sez6l2/Myo5a/Prkce/Ntsr1/Grm1/Dbn1/Vps13a/Cxcl12/Lrrtm1/Chrnb2/Abl2/Grin2d/Slitrk6/Celsr1/Efnb3/Fign/Chrnb4/Npy1r/Gad1/Olfm2/Crh/Bsx/Adora2a/Ciart/Grin2a/Etv5/Epha4/Htra2/Grm5/Oprk1/Atxn1/Bahcc1/Idua/Nrg1/Pcdh15/Alk/Ido1/Gpr88/Lepr/Tal1/Mc3r",124,"Down","Control - Stress"
"GO:0090150","establishment of protein localization to membrane",0.0210941519464929,0.00934547090789519,3.59590845780561e-21,2.76200016306688e-19,1.19232754127239e-19,"Dmtn/Grip2/Zdhhc24/Gorasp2/Stx3/Macf1/Srp14/Rack1/Nsf/Atp6ap1/Actr3/Pard3/Hpca/Mff/Tomm40/Srp72/Emc10/Reep1/Tomm22/Stx1b/Emc2/Sgtb/Washc1/Vps35/Blzf1/Zfand2b/Atad1/Bbs2/Cplx1/Slc1a1/Arfrp1/Braf/Sys1/Emc9/Gga3/Gorasp1/Vps37a/Vamp2/Moap1/Emc7/Srp9/Agk/Atp13a1/Sorl1/Lypla1/Get1/Large1/Kcnb1/Cib1/Sgta/Vamp3/Get4/Oga/Zdhhc7/Emc6/Cacnb3/Timm22/Sacm1l/Golga7b/Rab11b/Cdk5/Sptbn1/Pex5/Gga1/Mtch1/Oxa1l/Rab3gap1/Trmt10b/Zdhhc14/Kif13a/Ank3/Rilpl1/Bag6/Zdhhc6/Golga4/Srprb/Nacad/Sec61b/Afdn/Nectin3/Cdk5r1/Snap23/Prepl/Exoc4/Rab8b/Grip1/Gripap1/C2cd5/Emc1/Timm10/Chm/Lrrc7/Reep2/Ap3b1/Cacnb1/Zdhhc3/Rftn1/Vps37d/Vamp4/Gga2/Clstn1/Bid/Maip1/Rab34/Zdhhc18/Mtcl1/Micall1/Vps37b/Bax/Cln3/Sec61a1/Wdr83os/Rabgef1/Scrib/Tamalin/Zdhhc15/Vamp5/Rtp4/Stom/Zdhhc12/Colq/Myo5b/Yif1b",123,"Down","Control - Stress"
"GO:0048813","dendrite morphogenesis",0.0205796604356028,0.00664566820116991,1.77105537280208e-37,1.42835615816488e-34,6.16606910057145e-35,"Trak2/Rab21/Mapk8ip2/Adam10/Hecw1/Epha5/Ephb1/Ptn/Trak1/Wnt7a/Actr3/Pafah1b1/Mink1/Dcx/Dnm3/Vldlr/Chrna3/Stau2/Cit/Ankrd27/Nedd4/Eef2k/Id1/Abi2/Dnm1l/Caprin1/Parp6/Gorasp1/Nrp1/Map6/Dpysl5/Ppfia2/Rapgef2/Klf7/Ywhah/Prex2/Dbnl/Srcin1/Rbfox2/Fbxw8/Chrna7/Wasl/Ache/Tnik/Dhx36/Kalrn/Tanc2/Anapc2/Nlgn3/Cdk5/Ppp3ca/Tbc1d24/Ptprf/Pten/Mfn2/Marcks/Adgrb3/Elavl4/Ube3a/Mef2a/Tmem106b/Nsmf/Ppp1r9a/Cask/Opa1/Camk2b/Kif1a/Trpc5/Btbd3/Farp1/Lrp4/Abi1/Rere/Sult4a1/Afdn/Itgb1/Cdk5r1/Dclk1/Ss18l1/Actr2/Abitram/Ctnnd2/Grip1/Baiap2/Rock2/Grin1/Pak3/Sipa1l1/Obsl1/Dscam/Cacna1a/Bhlhb9/Camk2a/Pqbp1/Nlgn1/Reln/Ptprz1/Tet1/Ephb2/Pdlim5/Dbn1/Kidins220/Tpbg/Lrp8/Kndc1/Cdkl5/Il1rapl1/Chrnb2/Abl2/Hdac6/Slitrk5/Arhgap33/Robo1/Wnt5a/Zdhhc15/Epha4/Myo5b/Sema3a/Cdkl3/Itpka",120,"Down","Control - Stress"
"GO:0051648","vesicle localization",0.0205796604356028,0.0074071510158873,4.84487844163706e-31,1.64521872133907e-28,7.10224285682641e-29,"Trak2/Wipi1/Vps33b/Uso1/Kif5b/Atp9a/Ctbp1/Snapin/Trak1/Dipk2a/Trappc2/Pafah1b1/Sar1a/Trappc6b/Prkn/Ctnnb1/Nrxn1/Dnm3/Trappc12/Stam/Ap3s1/Htt/Ap3d1/Snca/Vps4b/Tesk1/Mecp2/Map4k2/Dync1i1/Vps33a/Ppfia2/Syt4/Pclo/Syn3/Bloc1s5/Fbxw11/Arfgap2/Wasl/Kif1b/Pik3cg/Kif5a/Sar1b/Trappc13/Tanc2/Map2k1/Synj1/Exoc6/Nlgn3/Trip11/Bloc1s3/Atp13a2/Rab11b/Cdk5/Nlgn2/Magi2/Exoc1/Pten/Rab3a/Bicdl1/Ahi1/Madd/Trappc6a/Fnbp1l/Trappc11/Kif1a/Rab3gap1/Bsn/Kif13a/Ccdc186/Syn1/Trappc5/Trappc2l/Cops5/Hap1/Dctn2/Cnih2/Ap3m2/Fam91a1/Exoc5/Tcirg1/Snap91/Map2/Exoc4/Hgs/Dctn1/Cep19/Cul3/Exoc3/Slc2a4/Dnm1/Preb/Klhl12/Syn2/Trappc9/Trappc10/Ap3b1/Naglu/Trappc4/Ap3b2/Nlgn1/Myo5a/Pef1/Tbc1d23/Exoc8/Arfgap3/Exoc7/Cln3/Fyco1/Pcdh17/Gbf1/Sec16a/Scrib/Tcf7l2/Myo1f/Smpd3/Rasgrp1/Myo5b/Steap3/Myo1a/Trim46",120,"Down","Control - Stress"
"GO:1901888","regulation of cell junction assembly",0.0204081632653061,0.00851476238274895,2.95738255243813e-23,3.02873527433823e-21,1.30747439160423e-21,"Dmtn/Clstn3/Vegfa/Slitrk1/Macf1/Ephb1/Fermt2/Wnt7a/Dusp22/Actr3/Ctnnb1/Rhoa/Nrxn1/Lrrtm4/Stau2/Phldb2/Eef2k/Asic2/Vps35/Tsc1/Flrt1/Chd4/Arf6/Snca/Mmp14/Myh9/Adgrl2/Nrp1/Rap1a/Rapgef2/Lrfn1/Epb41l5/Srcin1/Mdga2/Lrtm2/Lrrc4b/Adgrb2/Nlgn3/Thbs2/Epha2/Nlgn2/Pten/Adgrb3/Ppp1r9a/Hopx/Negr1/Slk/Clstn2/Actg1/Farp1/Slitrk2/Coro1c/Agrn/Poldip2/Lims1/Adgrb1/Elavl2/Rock2/Fzd1/Grin1/Rcc2/Sipa1l1/Adgre5/Ptpn13/Mycbp2/Prkca/Psd/Ptprj/Adgrl1/Bhlhb9/Lrrn3/Cbln2/Flot1/Nlgn1/Ntng2/Efna5/Flrt3/Ldb1/Clstn1/Ephb2/Pdlim5/Amigo2/Tpbg/Ptprs/Il1rapl1/Lrrtm1/Chrnb2/Dlg5/Cbln1/Dapk3/Slitrk5/Mef2c/Epha7/Kdr/Slitrk6/S100a10/Efnb3/Nphp4/Lingo2/Robo1/Wnt5a/Gpc4/Slitrk4/Il1rapl2/St8sia2/Tek/Ikbkb/Ptk2b/Wnt4/Ntn1/Prkch/Colq/Nrg1/Slit2/Arhgef15/Ace2/Lrfn3/Fzd5/Aplnr",119,"Down","Control - Stress"
"GO:0017157","regulation of exocytosis",0.0198936717544161,0.00782250527846042,1.64534739181901e-25,2.46878636558517e-23,1.06575010985388e-23,"Rab21/Stxbp5/Foxf1/Atp9a/Snx4/Snapin/Wnt7a/Nsf/Adra2a/Prkn/Smcr8/Rims4/Cspg5/Hyal3/Stam/Stx1b/Bcr/Mical1/Fcer1g/Cacna1h/Exph5/Syt2/Dnm1l/Sphk2/Rala/Cplx1/Fbxl20/Snca/Vps4b/Rph3a/Braf/Lgals9/Vamp2/Ppfia2/Rap1a/Syt4/Pclo/Rab3c/Cadps/Atp2a2/Kcnb1/Ncs1/Pdpk1/Ap1g1/Baiap3/Lgi3/Atp13a2/Septin5/Cdk5/Rab3a/Cask/Rab3gap1/Syn1/Stxbp1/Abr/Septin1/Hap1/Syt13/Syt17/Syt6/Snap23/Prepl/Rab3b/Hgs/Rab8b/Tpcn2/Pla2g6/Rest/Cacna1e/Rab27b/Adora2b/Doc2b/Wdr41/Prkcb/Rab33b/Rab15/Rims3/Syt7/Prkca/Rims1/Unc13b/Rims2/Cacna1i/Cacna1a/Nppa/Pld2/Nlgn1/Syt5/Vamp8/Myo5a/Syt1/Sv2b/Il1rapl1/Npy/Notch1/Nckap1l/Sv2c/Kcnh1/S100a10/Syt3/Npy1r/Gata2/Rabgef1/Rac2/Syt9/Stx1a/Cadps2/Htr1d/Fer/Htr1b/Vps18/Zp3/Cd84/Smpd3/Spi1/Myo5b",116,"Down","Control - Stress"
"GO:0099111","microtubule-based transport",0.0197221745841194,0.00768405385760271,9.45469172685226e-26,1.60530713214871e-23,6.92994856211942e-24,"Dync2i1/Trak2/Rab21/Hnrnpu/Stau1/Kif5b/Pura/Snapin/Trak1/Klc1/Dync2h1/Odad4/Pafah1b1/Nme5/Neto1/Stau2/Mapk8ip3/Copg2/Dync1i2/Wdr35/Ap3s1/Copg1/Htt/Ap3d1/Klc2/Ift80/Mecp2/Mapt/Map6/Dync1i1/Kif3b/Arl8b/Ttll1/Bloc1s5/Fbxw11/Wdr19/Borcs6/Ift27/Aqp4/Kif1b/Katnip/Kif5a/Rhot2/Map1b/Map2k1/Rpgr/Ubb/Bloc1s3/Ofd1/Bicdl1/Madd/Kif1a/Ift20/Uchl1/Dync1h1/Ift57/Bsn/Ift46/Kif13a/Ank3/Stard7/Hap1/Arhgap21/Cnih2/Ap3m2/Actr10/Ift22/Map2/Intu/Dync2i2/Terf2/Cfap45/Ttc21b/Rab27b/Dlg2/Cluap1/Ap3b1/Clip3/Ulk4/Borcs8/Agtpbp1/Ift172/Cfap53/Ap3b2/Dst/Syne2/Myo5a/Hif1a/Ift43/Borcs7/Ift81/Odad3/Klc3/Cln3/Ift52/Ccdc40/Fyco1/Tmem108/Spag16/Hdac6/Tub/Spg7/Lca5/Cilk1/Rabgef1/Rsph4a/Spef2/Rasgrp1/Fuz/Ift88/Tmem201/Cfap43/Jhy/Nek10/Trim46",115,"Down","Control - Stress"
"GO:0006836","neurotransmitter transport",0.0195506774138227,0.00796095669931813,1.89600045357696e-23,2.00540900434075e-21,8.65714788639282e-22,"Stxbp5/Stx3/Asic1/Napa/Snapin/Wnt7a/Prkn/Vamp1/Rims4/Nrxn1/Ppt1/Cspg5/Chrna3/Stx1b/Stx2/Syt2/Xbp1/Dnm1l/Rimbp2/Cplx1/Fbxl20/Snca/Rph3a/Braf/Syngr3/Park7/Vamp2/Pnkd/Kcnc4/Ppfia2/Rap1a/Syt4/Pclo/Syn3/Cadps/Nf1/Brsk1/Cplx2/Atp2a2/Ncs1/Prrt2/Baiap3/Unc13a/Synj1/Septin5/Sptbn2/Rab3a/Abcc8/Ppp1r9a/Cask/Slc17a8/Lin7c/Rab3gap1/Syn1/Stxbp1/Slc6a15/Itgb1/Snap23/Prepl/Snap91/Rab3b/Grik5/Sncg/Slc6a17/Nrxn2/Gpr158/Slc29a1/Cacna1e/Mctp1/Doc2b/Syn2/Prkcb/Rims3/Slc6a13/Syt7/Prkca/Rims1/Unc13b/Erc2/Ctbp2/Rims2/Cacna1a/Camk2a/Erc1/Flot1/Nlgn1/Syt5/Ppfia3/Syt1/Sv2b/Slc22a3/Npy/Slc32a1/Sv2c/Mef2c/Kcnh1/Ica1/Nrxn3/Npy1r/Scrib/Adora2a/Ptger4/Syt9/Stx1a/Cadps2/Dgki/Htr1d/Htr1b/Mctp2/Vps18/Slc1a6/Slc18b1/Otof/Hcrt",114,"Down","Control - Stress"
"GO:0030705","cytoskeleton-dependent intracellular transport",0.0190361859029326,0.0074071510158873,5.75264293038851e-25,8.06870699714493e-23,3.48317922055103e-23,"Dync2i1/Trak2/Rab21/Hnrnpu/Stau1/Kif5b/Pura/Snapin/Trak1/Klc1/Dync2h1/Pafah1b1/Neto1/Stau2/Mapk8ip3/Copg2/Dync1i2/Wdr35/Ap3s1/Copg1/Htt/Ap3d1/Klc2/Ift80/Mecp2/Mapt/Map6/Dync1i1/Kif3b/Prickle1/Ppfia2/Arl8b/Syt4/Bloc1s5/Fbxw11/Wdr19/Wasl/Borcs6/Ift27/Kif1b/Kif5a/Rhot2/Map1b/Tanc2/Map2k1/Rpgr/Ubb/Bloc1s3/Bicdl1/Madd/Fnbp1l/Kif1a/Ift20/Uchl1/Dync1h1/Ift57/Bsn/Ift46/Kif13a/Ccdc186/Ank3/Hap1/Arhgap21/Cnih2/Ap3m2/Actr10/Ift22/Map2/Intu/Dync2i2/Terf2/Ttc21b/Rab27b/Dlg2/Cluap1/Ap3b1/Clip3/Borcs8/Agtpbp1/Ift172/Ap3b2/Dst/Syne2/Myo5a/Hif1a/Ift43/Borcs7/Hook3/Ift81/Klc3/Cln3/Ift52/Fyco1/Tmem108/Hdac6/Tub/Spg7/Hook2/Lca5/Cilk1/Rabgef1/Map6d1/Hook1/Myo1f/Rasgrp1/Myo5b/Fuz/Ift88/Tmem201/Myo1a/Trim46",111,"Down","Control - Stress"
"GO:0001505","regulation of neurotransmitter levels",0.0190361859029326,0.00761482814717386,1.11826636386229e-23,1.28840260350706e-21,5.56190375710456e-22,"Stxbp5/Stx3/Asic1/Napa/Snapin/Wnt7a/Prkn/Vamp1/Rims4/Nrxn1/Ppt1/Cspg5/Chrna3/Stx1b/Stx2/Syt2/Xbp1/Dnm1l/Rimbp2/Cplx1/Fbxl20/Snca/Rph3a/Braf/Syngr3/Park7/Vamp2/Pnkd/Kcnc4/Ppfia2/Rap1a/Syt4/Pclo/Syn3/Cadps/Nf1/Brsk1/Cplx2/Atp2a2/Ncs1/Prrt2/Baiap3/Unc13a/Synj1/Septin5/Sptbn2/Rab3a/Abcc8/Ppp1r9a/Cask/Slc17a8/Lin7c/Rab3gap1/Syn1/Stxbp1/Itgb1/Snap23/Prepl/Snap91/Rab3b/Grik5/Sncg/Nrxn2/Gpr158/Slc29a1/Cacna1e/Mctp1/Doc2b/Syn2/Prkcb/Rims3/Syt7/Prkca/Rims1/Unc13b/Erc2/Ctbp2/Rims2/Cacna1a/Camk2a/Erc1/Flot1/Nlgn1/Syt5/Ppfia3/Syt1/Sv2b/Slc22a3/Npy/Sv2c/Mef2c/Kcnh1/Ica1/Nrxn3/Npy1r/Scrib/Adora2a/Ptger4/Syt9/Stx1a/Cadps2/Dgki/Htr1d/Htr1b/Mctp2/Vps18/Slc1a6/Slc18b1/Otof/Hrh3/Hcrt",111,"Down","Control - Stress"
