"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0018209","peptidyl-serine modification",0.0250045298061243,0.0118722093385483,7.57487341885791e-20,5.67587026873493e-18,2.46252922894573e-18,"Top1/Prkacb/Gsk3a/Csnk1g1/Stk32c/Ogt/Camk1g/Rptor/Dyrk1a/Pink1/Hipk1/Crebl2/Pkd1/Sbk1/Pdk1/Agt/Mapk9/Map4k1/Map3k1/Smad7/Prkdc/Stk38/Snca/Slc1a1/Paqr3/Ttbk2/Vrk3/Mapkapk2/Bdnf/Mtor/Map2k2/Csnk1e/Ppm1f/Lrrk2/Nos1/Lmtk2/Mknk1/Hk1/Pkn1/Csnk1g2/Prkcz/Uhmk1/Galnt16/Pak1/Pikfyve/Akt2/Brsk2/Rock2/Chrna7/Prkch/Akt1/Atr/Mast4/Cav1/Fnip1/Araf/Nek6/Lats2/Camk2b/Ttbk1/Mast1/Cdk5/Poglut1/Mast2/Rps6ka4/Pfn2/Eif2ak3/Ulk2/Arrb1/Cdc7/Nek7/Csnk1g3/Camkv/Lats1/Camk2a/Pdpk1/Mapk14/Raf1/Syk/Dmd/Dclk2/Prkci/Prkcb/Camk2d/Atp2b4/Hipk2/Axin1/Dgkq/Pdk2/Mgat5b/Pdcd10/Pdk3/Prkce/Vrk1/Rassf2/Dmtn/Tnks1bp1/Tgfbr1/Rps6ka1/Cdk5r1/Spry2/Nrxn1/Prkd2/Chuk/Ulk1/Mapkapk3/Pde4d/Cab39/Map3k10/Tfrc/Brsk1/Rps6kb2/Rps6ka3/Prkcg/Dock7/Inpp5j/Ret/Rictor/Tek/Vrk2/Csnk2a2/Bcar3/Prkcq/Sptbn4/Egfr/Wnt5a/Pbk/Mapkapk5/Cd44/Ercc6/Tgfbr2/Camk1d/Prkg2/Cdk2/Poglut2/Trim6/Prkcd/Cnksr3",138,"Down","Control - Stress"
"GO:0099003","vesicle-mediated transport in synapse",0.0248233375611524,0.00934547090789519,9.34977539903168e-32,5.47726842466911e-29,2.37636396744767e-29,"Ap2m1/Cadps/Atp6v1g1/Ap3m2/Dnajc6/Picalm/Prkar1b/P2ry2/Ctnnb1/Sncg/Atp6v1c1/Cask/Rap1b/Dnm1/Ddc/Cplx2/Snap23/Snca/Atp6v1a/Ap2a1/Syt12/Nlgn3/Synj1/Sh3glb2/Lrrk2/Rims2/Rab11a/Pip5k1c/Atp6v0e2/Git1/Nsg1/Grik5/Atp6v1b2/Actb/Vamp1/Vps18/Dtnbp1/Ncs1/Fbxo45/Atp6v1f/Atp6v0a1/Napa/Atp6v1d/Actg1/Ap2a2/Sptbn2/Stx1b/Atp6ap2/Grn/Bsn/Arfgap3/Rab3a/Rala/Eps15/Dennd1a/Syn1/Cdk5/Hpca/Pfn2/Stxbp1/Septin5/Atp2a2/Snap91/Synj2/Napb/Cacna1a/Myo6/Sacm1l/Ap2s1/Ppfia3/Camk2a/Unc13c/Cplx1/Syt7/Ap3s1/Usp46/Ppp3cb/Prkcb/Sncb/Vamp2/Syn2/Stx3/Ap2b1/Rph3a/Scrib/Rims1/Fcho2/Rnf216/Dgkq/Scamp5/Grip2/Pls3/Stx1a/Hip1/Sh3gl1/Syt9/Rap1a/Arhgdia/Rims3/Sh3gl2/Pacsin1/Clstn1/Snap25/Nrg1/Cdk5r1/Syt1/Nrxn1/Doc2a/Git2/Grip1/P2rx2/Arc/Lpar1/Doc2b/Aak1/Atp6v1g2/Wnt7a/Brsk1/Syn3/Rapgef4/Prkcg/Vac14/Sirt2/Slc17a6/Syndig1/Npy1r/Prkn/Prrt2/Fbxl20/Slc2a4/Ppp3cc/Slc10a4/Syt2/Unc13b/Npy/Sv2b/Th",137,"Down","Control - Stress"
"GO:0010001","glial cell differentiation",0.0248233375611524,0.0101069537226126,2.3934443273703e-27,7.01061602071555e-25,3.04162111650503e-25,"Tenm4/Tnfrsf21/Ncstn/Ptpra/Prpf19/Rtn4/Ctnnb1/Pals1/Lgi4/Rhoa/Actr3/Il6st/Fgfr3/Abl2/Agt/Map2k1/Sox5/Klf15/Mxra8/Gap43/Ski/Hdac1/Enpp2/Nfia/B4galt5/Nlgn3/Nfib/Cntf/Nog/Naglu/Mtor/Map2k2/Gpr37l1/Cntn1/Olig2/Ifngr1/Hapln4/Bcan/Fgf2/Smarca4/Rnf112/Clu/Sos1/Omg/Nkx6-2/Akt2/Ptn/B4galt6/Plpp3/Akt1/Grn/Nr1d1/Eif2b4/Metrn/Cdk5/Sox6/Arhgef10/Eif2b3/Mmp24/Rela/Mecp2/Dag1/Bag1/Nfe2l1/Ndrg1/Ptprz1/Nf1/Fgf10/Sox8/Ptprj/Slc25a46/Mios/Gpm6b/Ascl1/Raf1/Dmd/Notch1/Exoc4/Adam22/Ncan/Abca2/Nr3c1/Eif2b1/Rheb/Serpine2/Qki/Zeb2/Olig1/Tspan2/Fa2h/Nrg1/Reln/Cntnap1/Lingo1/Bmp4/Eed/Ano1/Vps54/Csf1r/Pdgfb/Trem2/C1qa/Notch2/S100a9/Vcan/Ror1/Sox13/Sirt2/Atf5/Sox10/Dll3/Igf1/Egfr/Dab1/Pax6/Prdm8/Gpc1/Lrp1/Pmp22/Mal/Tmem98/Lamb2/Plp1/Tlr4/Mag/Itgb4/Opalin/Vtn/Daam2/Nab2/Tnfrsf1b/Itgam/Tcf7l2/Tal1/Drd1/Adora2a/Erbb2",137,"Down","Control - Stress"
"GO:0010631","epithelial cell migration",0.0248233375611524,0.0113530165103319,1.87447104622612e-21,1.88735803466892e-19,8.18847878088252e-20,"Tbxa2r/Map3k3/Rtn4/Calr/Pik3cg/Hdac7/Amot/Rhoa/Sema4a/Sparc/Pik3r2/Evl/Agt/Map4k4/Mapre2/Tgfb2/Robo4/Enpp2/Rac1/Anxa3/Smad4/Ppard/Pfn1/Mtor/Srf/Anxa1/Irs2/Ppm1f/Cdh13/Rab11a/Coro1c/Pik3c2a/Glul/Bcar1/P2rx4/Pkn1/Mcc/Fgf2/Plcg1/Clasp1/Rock2/Dll4/Kdr/Emc10/Gpld1/Itgb1bp1/Plpp3/Akt1/Grn/Hdac9/Emp2/Nanos1/Nrp1/Pfn2/Dock1/Fgf1/Map2k5/Mecp2/Adam17/Src/Hmox1/Ptprm/Clasp2/Nf1/Gipc1/Pdpk1/Fgf10/Arsb/Fbxw7/Bcas3/Tesk1/Notch1/Itgb1/Paxip1/Atp2b4/Sash1/Clec14a/Kank1/Pdcd10/Tacr1/Prkce/Nos3/Rhob/Hdac5/Actn4/Foxp1/Zeb2/Tgfbr1/Glipr2/Klf4/Cln3/Gpx1/Prkd2/Irs1/Tgfbr3/Coro1a/Bmp4/Ptprr/Wnt7a/Sema5a/Pdgfb/Tac1/Myh9/Pxn/Fgfr1/Macir/S100a9/Bmper/Gab2/Efna1/Stard13/Tek/Adgrb1/Gfus/Igf1/Wnt5a/Ptk2b/Cxcl12/Vegfc/Itgb2/Stc1/Pecam1/Adora2b/Serpinf1/S100a2/Acvrl1/Tgfbr2/Ptp4a3/Cxcl13/Loxl2/Vstm4/Gata2/Map2k3/Daam2/Card10/Egr3/Gata3",137,"Down","Control - Stress"
"GO:0090132","epithelium migration",0.0248233375611524,0.0114222422207608,3.63519489254031e-21,3.54927210417117e-19,1.53988479020527e-19,"Tbxa2r/Map3k3/Rtn4/Calr/Pik3cg/Hdac7/Amot/Rhoa/Sema4a/Sparc/Pik3r2/Evl/Agt/Map4k4/Mapre2/Tgfb2/Robo4/Enpp2/Rac1/Anxa3/Smad4/Ppard/Pfn1/Mtor/Srf/Anxa1/Irs2/Ppm1f/Cdh13/Rab11a/Coro1c/Pik3c2a/Glul/Bcar1/P2rx4/Pkn1/Mcc/Fgf2/Plcg1/Clasp1/Rock2/Dll4/Kdr/Emc10/Gpld1/Itgb1bp1/Plpp3/Akt1/Grn/Hdac9/Emp2/Nanos1/Nrp1/Pfn2/Dock1/Fgf1/Map2k5/Mecp2/Adam17/Src/Hmox1/Ptprm/Clasp2/Nf1/Gipc1/Pdpk1/Fgf10/Arsb/Fbxw7/Bcas3/Tesk1/Notch1/Itgb1/Paxip1/Atp2b4/Sash1/Clec14a/Kank1/Pdcd10/Tacr1/Prkce/Nos3/Rhob/Hdac5/Actn4/Foxp1/Zeb2/Tgfbr1/Glipr2/Klf4/Cln3/Gpx1/Prkd2/Irs1/Tgfbr3/Coro1a/Bmp4/Ptprr/Wnt7a/Sema5a/Pdgfb/Tac1/Myh9/Pxn/Fgfr1/Macir/S100a9/Bmper/Gab2/Efna1/Stard13/Tek/Adgrb1/Gfus/Igf1/Wnt5a/Ptk2b/Cxcl12/Vegfc/Itgb2/Stc1/Pecam1/Adora2b/Serpinf1/S100a2/Acvrl1/Tgfbr2/Ptp4a3/Cxcl13/Loxl2/Vstm4/Gata2/Map2k3/Daam2/Card10/Egr3/Gata3",137,"Down","Control - Stress"
"GO:0090130","tissue migration",0.0248233375611524,0.0114914679311896,6.98958817513496e-21,6.43441517150995e-19,2.79163100648999e-19,"Tbxa2r/Map3k3/Rtn4/Calr/Pik3cg/Hdac7/Amot/Rhoa/Sema4a/Sparc/Pik3r2/Evl/Agt/Map4k4/Mapre2/Tgfb2/Robo4/Enpp2/Rac1/Anxa3/Smad4/Ppard/Pfn1/Mtor/Srf/Anxa1/Irs2/Ppm1f/Cdh13/Rab11a/Coro1c/Pik3c2a/Glul/Bcar1/P2rx4/Pkn1/Mcc/Fgf2/Plcg1/Clasp1/Rock2/Dll4/Kdr/Emc10/Gpld1/Itgb1bp1/Plpp3/Akt1/Grn/Hdac9/Emp2/Nanos1/Nrp1/Pfn2/Dock1/Fgf1/Map2k5/Mecp2/Adam17/Src/Hmox1/Ptprm/Clasp2/Nf1/Gipc1/Pdpk1/Fgf10/Arsb/Fbxw7/Bcas3/Tesk1/Notch1/Itgb1/Paxip1/Atp2b4/Sash1/Clec14a/Kank1/Pdcd10/Tacr1/Prkce/Nos3/Rhob/Hdac5/Actn4/Foxp1/Zeb2/Tgfbr1/Glipr2/Klf4/Cln3/Gpx1/Prkd2/Irs1/Tgfbr3/Coro1a/Bmp4/Ptprr/Wnt7a/Sema5a/Pdgfb/Tac1/Myh9/Pxn/Fgfr1/Macir/S100a9/Bmper/Gab2/Efna1/Stard13/Tek/Adgrb1/Gfus/Igf1/Wnt5a/Ptk2b/Cxcl12/Vegfc/Itgb2/Stc1/Pecam1/Adora2b/Serpinf1/S100a2/Acvrl1/Tgfbr2/Ptp4a3/Cxcl13/Loxl2/Vstm4/Gata2/Map2k3/Daam2/Card10/Egr3/Gata3",137,"Down","Control - Stress"
"GO:0099173","postsynapse organization",0.0246421453161805,0.00872243951403551,3.05398430037601e-35,4.91996870790576e-32,2.13457428994702e-32,"Myh10/Gphn/Etv5/Pafah1b1/Snx27/Caprin1/Septin7/Arhgap39/Zmynd8/Psd/Dgkb/Chmp2b/Cdc42/Cask/Grin1/Actr3/Abl2/Arhgap33/Rer1/Bhlhb9/Ctnnd2/Mtmr2/Gap43/Ssh1/Grid1/Stk38/Nptx1/Syngap1/Grid2/Arhgap44/Rac1/Nlgn3/Shank3/Kif1a/Asap1/Ephb2/Lrrk2/Lrrtm2/Chrnb1/Disc1/Actb/Dtnbp1/Arhgef9/Hip1r/Arf4/Tiam1/Rock2/Slc7a11/Sptbn2/Ngef/Chrna7/Ptn/Cfl1/Dip2a/Akt1/Prmt3/Frrs1l/Lrfn4/Ptprs/Camk2b/Cdk5/Epha5/Opa1/Igf1r/Nrp1/Abhd17c/Abhd17b/Cnksr2/Tsc2/Abhd17a/Mfn1/Psen2/Nf1/Glrb/Eef2k/Itgb1/Lrrtm1/Grin2a/Fyn/Farp1/Cux2/Ptprd/Agrn/Stau2/Abi2/Rph3a/Ncan/Grip2/Rheb/Adam10/Sipa1l1/Htr1a/C1ql2/Sh3gl2/Cript/Cdk5r1/Adgrl3/Nrxn1/Lzts3/Reln/Cntnap1/Homer1/Fzd9/Dlg4/Arc/Srcin1/Zdhhc12/Wnt7a/Lrrtm4/Trem2/Shisa6/Tanc1/Frmpd4/Rapgef4/Il1rapl1/Efna1/Lrrc4/Dock7/Adgrb1/Dock10/Cpne6/Lzts1/Wasf2/Wnt5a/Zdhhc15/Chrdl1/Ptk2b/Sema3f/Cbln1/Ntng2/Fcgr2b/Dgkz/Slitrk3/Shank1/Arhgef15/Srgn",136,"Down","Control - Stress"
"GO:0050769","positive regulation of neurogenesis",0.0246421453161805,0.0113876293655464,8.03586646427212e-21,7.19210048552355e-19,3.12035984343666e-19,"Tenm4/Picalm/Etv5/Pafah1b1/Map1b/Ptpra/Prpf19/Rtn4/Caprin1/Ctnnb1/Cask/Actr3/Il6st/Ndel1/Snw1/Map2k1/Skil/Flt1/Bhlhb9/Hdac1/Enpp2/Bdnf/Synj1/Shank3/Nog/Mtor/Map2k2/Eif4g2/Mapt/Srf/Ephb2/Rgs14/Olig2/Hapln4/Bcan/Dixdc1/Disc1/Fgf2/Parp6/Gper1/Sema4d/Rnf112/Pak1/Tiam1/Nkx6-2/Kdr/Ptn/Robo2/Prkch/Camk2b/Metrn/Rnd2/Trpv2/Opa1/Nrp1/Limk1/Snap91/Rela/Mecp2/Map6/Mfn1/Dag1/Cux1/Nptn/Bag1/Ptprz1/Slitrk1/Shtn1/Grm5/Xrcc4/Ankrd27/Sox8/Ascl1/Chodl/Eef2k/Notch1/Itgb1/Prkci/Smarcd3/Cux2/Ptprd/Obsl1/Stau2/Ncan/Rheb/L1cam/Bcl11a/Serpine2/Qki/Zfyve27/Zeb2/Nrg1/Plxnc1/Reln/Atxn1/Grip1/Dlg4/Nefl/Tnik/Man2a1/Sema5a/Csf1r/Fxn/Mme/Plxna2/Cdkl3/Notch2/Il1rapl1/Vcan/Smurf1/Sox10/Dll3/Fn1/Lyn/Igf1/Cx3cl1/Egfr/Pax6/Dct/Wnt5a/Wls/Lrp1/Cxcl12/Vegfc/Xrcc5/Serpinf1/Fzd4/Mag/Gjc2/Wnt2/Rassf10/Plxnb3/Tnfrsf1b/Tgm2/Dmrta2/Shox2",136,"Down","Control - Stress"
"GO:0018105","peptidyl-serine phosphorylation",0.0242797608262366,0.0114568550759752,1.36999589617108e-19,9.49274575798543e-18,4.11851624247922e-18,"Top1/Prkacb/Gsk3a/Csnk1g1/Stk32c/Ogt/Camk1g/Rptor/Dyrk1a/Pink1/Hipk1/Crebl2/Pkd1/Sbk1/Pdk1/Agt/Mapk9/Map4k1/Map3k1/Smad7/Prkdc/Stk38/Snca/Slc1a1/Paqr3/Ttbk2/Vrk3/Mapkapk2/Bdnf/Mtor/Map2k2/Csnk1e/Ppm1f/Lrrk2/Nos1/Lmtk2/Mknk1/Hk1/Pkn1/Csnk1g2/Prkcz/Uhmk1/Pak1/Pikfyve/Akt2/Brsk2/Rock2/Chrna7/Prkch/Akt1/Atr/Mast4/Cav1/Fnip1/Araf/Nek6/Lats2/Camk2b/Ttbk1/Mast1/Cdk5/Mast2/Rps6ka4/Pfn2/Eif2ak3/Ulk2/Arrb1/Cdc7/Nek7/Csnk1g3/Camkv/Lats1/Camk2a/Pdpk1/Mapk14/Raf1/Syk/Dmd/Dclk2/Prkci/Prkcb/Camk2d/Atp2b4/Hipk2/Axin1/Dgkq/Pdk2/Pdcd10/Pdk3/Prkce/Vrk1/Rassf2/Dmtn/Tnks1bp1/Tgfbr1/Rps6ka1/Cdk5r1/Spry2/Nrxn1/Prkd2/Chuk/Ulk1/Mapkapk3/Pde4d/Cab39/Map3k10/Tfrc/Brsk1/Rps6kb2/Rps6ka3/Prkcg/Dock7/Inpp5j/Ret/Rictor/Tek/Vrk2/Csnk2a2/Bcar3/Prkcq/Sptbn4/Egfr/Wnt5a/Pbk/Mapkapk5/Cd44/Ercc6/Tgfbr2/Camk1d/Prkg2/Cdk2/Trim6/Prkcd/Cnksr3",134,"Down","Control - Stress"
"GO:0007626","locomotory behavior",0.0240985685812647,0.00944930947353847,1.33249254334366e-28,4.51925365752975e-26,1.96072032970679e-26,"Pum1/Etv5/Pafah1b1/Adra1b/Ppt1/Zmpste24/Sncg/Aph1b/Ndufs4/Sez6l2/Lgi4/Nr4a2/Asl/Grin1/Chd7/Hexa/Myg1/Abl2/Gnao1/Scn8a/Myo5a/Negr1/Sez6l/Snca/Rcan2/B4galt2/Slc1a1/Aplp2/Vps13a/Apba2/Shank3/Naglu/Mtor/Mapt/Cntn1/Lrrk2/Gmfb/Elavl4/Abhd12/Git1/Pak5/Npas2/Npas3/Eps8/Selenop/Gprc5b/Grn/Penk/Zfhx3/Uchl3/Prex2/Agtpbp1/Fgf12/Fign/Mecp2/Htra2/Pex13/Cacna1a/Myo6/Ctns/Tmbim4/Grin2d/Tsc1/Cend1/Grm5/Atp1a3/Uchl1/Slc25a46/Dmd/Atp2b2/Glrb/Oxr1/Ppp3cb/Lrrtm1/Grin2a/Ppp1r1b/Cacna1c/Hipk2/Pde1b/Adam22/Axin1/Ncor1/Glra1/Atp1a2/Htr2c/Abca2/Prkce/Mc3r/Snap25/Tnr/Pak6/Kcnd2/Nrg1/Adgrl3/Usp2/Fig4/Reln/Atxn1/Olfm2/Apba1/Dlg4/Fxn/Zdhhc8/Adcy5/Strn/Grm1/Lepr/Astn1/Cln8/Alk/Npy1r/Prkn/Gng7/Sptbn4/Slitrk6/Dab1/Sez6/Pbx3/Pmp22/Rasd2/Cxcl12/Gpr37/Klhl1/Fzd4/Crh/Lmx1a/Chrna4/Th/Adcy8/Tal1/Meis1/Drd1/Adora2a",133,"Down","Control - Stress"
"GO:0022604","regulation of cell morphogenesis",0.0231926073564051,0.00958776089439618,6.99350657280807e-25,1.32547518691692e-22,5.75069766482298e-23,"Myh10/Picalm/Pafah1b1/Zmpste24/Caprin1/Msn/Zmym4/Cask/Sema4a/Actr3/Sparc/Mapk9/Itga7/Bhlhb9/Prkdc/Enpp2/Rac1/Fitm2/Cdc42se1/Aldoa/Anxa1/Ephb2/Rims2/Coro1c/Zmym3/Parp6/Eps8/Sema4d/Tiam1/Anxa7/Arhgap35/Sh3kbp1/Kdr/Tbccd1/Syt17/Ptn/Cfl1/F11r/S100a13/Gna12/Fam171a1/Camk2b/Opa1/Mecp2/Palm/Src/Mfn1/Cux1/Rhoq/Dvl3/Parva/Tpm1/Ankrd27/Fermt2/Eef2k/Rasal1/Syt3/Fyn/Cux2/Gna13/Ptprd/Obsl1/Mul1/Stau2/Rims1/Epb41l3/Kank1/Nherf1/Pdpn/Mkln1/Camsap1/Bcl11a/Epb41/Fgd1/Dmtn/Arhgef18/Arhgdia/Epb41l2/Parvb/Syt1/Plxnc1/Reln/Grip1/Coch/Slc23a2/Coro1a/Dlg4/Arc/Lpar1/Fmnl2/Dlc1/Tnik/Cdc42ep1/Rnf157/Csf1r/Plxna2/Myh9/Pxn/Cdkl3/Fmnl3/Il1rapl1/Strip2/Smurf1/Cdc42ep4/S100b/Prkn/Fn1/Cpne6/Palm3/Ermn/Wnt5a/Icam1/Cd44/Wls/Ptk2b/Lst1/Cfap410/Rhou/Gas2/Fzd4/Syt2/Sh3d19/Ntng2/Cdc42ep2/Ntng1/Rhog/Dapk3/Plxnb3",128,"Down","Control - Stress"
"GO:0110053","regulation of actin filament organization",0.0231926073564051,0.00969159946003946,2.3757273564947e-24,3.925432585962e-22,1.70308552195679e-22,"Cotl1/Nckap1/Trim27/Capza2/Cdc42/Fmn1/Rhoa/Washc1/Actr3/Pik3r2/Evl/Tmod2/Naa80/Add1/Limch1/Prex1/Specc1l/Cyrib/Map3k1/Ssh1/Rac1/Pfn1/Fer/Stmn1/Shank3/Coro2b/Mtor/Ppm1f/Arpc5/Tmsb4x/Wnt4/Gmfb/Cyria/Mtpn/Gmfg/Dstn/Eps8/Hip1r/Actn2/Clasp1/Pak1/Gsn/Add3/Actg1/Sdc4/Arhgap35/Fhod3/Rock2/Ppfia1/Arpc3/Itgb1bp1/Cfl1/F11r/Mlst8/Arfip1/Svil/Arhgef10/Add2/Nrp1/Pfn2/Mtss1/Limk1/Myo1c/Sptan1/Clasp2/Lats1/Tsc1/Tpm1/Capn1/Id1/Ctnna2/Rgs4/Fermt2/Tesk1/Washc5/Arhgef10l/Abi2/Ap1ar/Kank1/Tacr1/Prkce/Was/Arpc5l/Dmtn/Arhgef18/Kank3/Cyfip2/Tgfbr1/Kank4/Tmod3/Rhoc/Coro1a/Fhod1/Lpar1/Wasf1/Dlc1/Sorbs3/Cdc42ep1/Plek/Sema5a/Tac1/Pxn/Flna/Synpo/Capg/Synpo2/Cdc42ep4/Rictor/Tmeff2/Synpo2l/Cit/Prkn/Prkcq/Cx3cl1/Wasf2/Icam1/Ptk2b/Cgnl1/Pecam1/Phldb2/Cdc42ep2/Nckap1l/Daam2/Shank1/Arhgef15/Prkcd/Tgfb3/Arhgap28",128,"Down","Control - Stress"
"GO:0032409","regulation of transporter activity",0.0231926073564051,0.010626146550829,4.65168422539536e-20,3.61150037933105e-18,1.5668831075016e-18,"Stom/Snx27/Gopc/Ryr2/Pim1/Gnb5/Stoml1/Kctd7/Nipsnap2/Pink1/Dapk1/Chp1/Calm2/Myo5a/Slc5a3/Snca/Slc5a11/Ndfip1/Nlgn3/Shank3/Cacnb3/Kif5b/Ephb2/Stimate/Fgf13/Hk1/Grk6/Actb/S100a1/Gper1/Actn2/Plcg1/Selenon/Cnih2/Rgs9/Tesc/Pde4b/Calm1/Cfl1/Fxyd1/Cav1/Tmem74/Ywhah/Pla2g6/Prrt1/Atp1b1/Calm3/Cdk5/Hpca/Cttnbp2nl/Cacna1d/Rrad/Fgf12/Ahcyl1/Ndufa4/Rem1/Cacna1a/Ifngr2/Cacna2d1/Kcnj11/Wnk2/Grm5/Jph2/Abcc8/Slc6a9/Dmd/Ahnak/Itgb1/Grin2a/Camk2d/Agrn/Vamp2/Vmp1/Cabp1/Rph3a/Plcb1/Scn1b/Scn3b/Atp1a2/Nherf1/Lrrc55/Mink1/Pcsk9/Phb2/Scn2b/Cacng4/Slc9a1/Nppa/Nrxn1/Kcnab1/Reln/Grip1/Homer1/Bmp4/Dlg4/Fxyd7/Arc/Nr3c2/Kcnc2/Pde4d/Ednra/Trem2/Shisa6/Stac/Atp1b2/Hecw1/Wwp2/Ctss/Ptafr/Rangrf/Cnih3/Ptk2b/Stac2/Crh/Rasgrf2/Ptpn3/Shisa8/Chrm3/Chrna4/Kcna1/Kcns2/Abcc9/Shank1/Edn1/Fxyd3/Prkcd/Cnksr3/Kcnj8",128,"Down","Control - Stress"
"GO:0048193","Golgi vesicle transport",0.0226490306214894,0.00972621231525389,1.58456336069455e-22,1.9636396723684e-20,8.5194337773375e-21,"Sec22a/P4hb/Spire2/Uvrag/Trappc13/Tfg/Pgap1/Gak/Sec22b/Cog1/Rer1/Arl3/Klhl20/Gbf1/Myo5a/Sar1a/Trappc6b/Spire1/Tmed2/Acsl3/Sgsm2/Vamp3/Tmed1/Snx1/Sec24b/Insig1/Phaf1/Pitpnb/Kdelr1/Lrrk2/Atp2c1/Ap1g1/Snx2/Arl1/Rab14/Golph3l/Sys1/Snx8/Arf4/Lman2/Rbsn/Golt1b/Vps29/Tmed7/Bbs2/Rab26/Stx17/Rab10/Golga7/Atp9b/Plpp3/Tbc1d20/Cog3/Cog2/Rab1a/Arfgap3/Eps15/Scyl1/Arf3/Atp9a/Rab6b/Ergic1/Trappc2l/Vps41/Ergic2/Gga2/Lamp1/Cux1/Rab12/Nsf/Cep19/Trappc1/Rab6a/Ap3s1/Ankfy1/Prkci/Gosr2/Exoc4/Copz1/Ykt6/Arf5/Exoc8/Exoc6b/Vamp2/Kif1c/Gga1/Sec16a/Dop1b/Stx18/Vapb/Ap1ar/Ank1/Rab31/Nrbp1/Bltp3b/Exoc2/Lyplal1/Vps51/Cln3/Pef1/Steap2/Sec24c/Sort1/Llgl1/Vps54/Vti1a/Laptm5/Trappc12/Cyth3/Sec31b/Vps35l/Gga3/Rangrf/Nbas/Plcb3/Kif16b/Rab34/Mppe1/Wipi1/Nkd2/Exoc6/Vamp5/Myo1b/Slc30a6/Copz2",125,"Down","Control - Stress"
"GO:0006650","glycerophospholipid metabolic process",0.0221054538865737,0.00941469661832404,2.13764827997471e-22,2.59905764455793e-20,1.12762538860235e-20,"Socs7/Abhd16a/Lpgat1/Socs4/Uvrag/Becn1/Pla2g7/Mtmr6/Pik3cg/Pgap1/Pigc/Pyurf/Dgkb/Dpm1/Mboat2/Pik3r2/Plscr3/Pcyt1b/Gdpd1/Pgap4/Inpp5b/Slc27a1/Pip4p1/Mtmr2/Acsl3/Enpp2/Pisd/Cds1/Pigv/Pign/Synj1/Pgap3/Chpt1/Inpp5d/Pik3c2a/Inpp4a/Pip5k1c/Abhd12/Fgf2/Efr3b/Plcg1/Pcyt2/Pikfyve/Itpkb/Pip4p2/Gpld1/Dbi/Pla2g6/Far1/Pigb/Gpcpd1/Pip4k2c/Plcd4/Pnpla6/Mecp2/Synj2/Socs5/Itpkc/Cish/Hadha/Pi4ka/Sacm1l/Pigt/Dhrs7b/Lclat1/Pi4k2a/Pip5k1b/Dgkd/Gpam/Chrm5/Agpat5/Acp6/Abhd4/Tamm41/Pdgfa/Impa1/Plcb1/Pigs/Pla2g4e/Dgkq/Htr2c/Pgap2/Selenoi/Pld2/Phb2/Pgs1/Socs6/Nr1h2/Smpd4/Atg14/Cln3/Pigh/Fig4/Pip4k2a/Dgki/Chkb/Napepld/Plcb2/Plek/Pigg/Pla2g15/Pdgfb/Pitpnc1/Hdhd5/Vac14/Pla2g4b/Inpp5j/Impa2/Socs3/Plch2/Pik3c2b/Inppl1/Plcb3/Serinc5/Lcat/Pip4k2b/Mppe1/Inpp5a/Lpcat4/Naaa/Dgkz/Ajuba",122,"Down","Control - Stress"
"GO:0051258","protein polymerization",0.0221054538865737,0.00976082517046831,8.90400330653719e-21,7.8147453809355e-19,3.3905001358693e-19,"Septin2/Cotl1/Mzt1/Spire2/Map1b/Nckap1/Dctn1/Capza2/Dyrk1a/Chmp2a/Fmn1/Rhoa/Washc1/Actr3/Nde1/Ndel1/Pik3r2/Evl/Map4/Tmod2/Add1/Spire1/Prex1/Cyrib/Map3k1/Arpc4/Slc39a12/Ssh1/Snca/Haus2/Prune1/Rac1/Pfn1/Fer/Stmn1/Mapre3/Mtor/Ube2s/Mapt/Arpc5/Fgf13/Tmsb4x/Ttc17/Cyria/Slain1/Git1/Mtpn/Eps8/Hip1r/Tubg1/Clasp1/Pak1/Cdk5rap2/Gsn/Add3/Clip3/Fhod3/Arpc3/Nav3/Cfl1/Mlst8/Cav1/Slain2/Ttbk1/Svil/Add2/Pfn2/Mtss1/Mapre1/Myo1c/Mecp2/Clip1/Sptan1/Eml2/Cobl/Clasp2/Lats1/Numa1/Togaram1/Tpm1/Capn1/Washc5/Drg1/Tubb4a/Kank1/Diaph2/Prkce/Camsap1/Msrb1/Pstpip2/Was/Arpc5l/Dmtn/Tubgcp2/Kank3/Cyfip2/Gda/Kank4/Tmod3/Coro1a/Nefl/Mid1ip1/Cdc42ep1/Capg/Cenpj/Aif1/Cdc42ep4/Inpp5j/Rictor/Prkn/Rangrf/Icam1/Ptk2b/Pecam1/Micall2/Vtn/Cdc42ep2/Nckap1l/Trim6/Daam2/Prkcd/Arhgap28",122,"Down","Control - Stress"
